1.1915,2
1.1916,2
1.1917,1.96
1.1918,2
1.1919,2
1.191999875,2
1.192099875,1.96
1.1922,2
1.1923,1.96
1.1924,2
1.1925,1.96
1.1926,2
1.1927,1.96
1.192799875,1.96
1.1929,2
1.193,2
1.1931,1.96
1.1932,1.96
1.1933,2
1.1934,1.96
1.193499875,1.96
1.1936,2
1.1937,2
1.1938,2
1.1939,2
1.194,2
1.1941,2
1.194199875,2
1.194299875,1.96
1.1944,2
1.1945,2
1.1946,2
1.1947,2
1.1948,2
1.194899875,2
1.194999875,2
1.1951,2
1.1952,2
1.1953,2
1.1954,2
1.1955,2
1.195599875,2
1.195699875,2
1.1958,2
1.1959,2
1.196,2
1.1961,1.96
1.1962,1.96
1.196299875,2
1.196399875,2
1.1965,2
1.1966,2
1.1967,2
1.1968,1.96
1.1969,2
1.197,2
1.197099875,2
1.1972,2
1.1973,2
1.1974,2
1.1975,2
1.1976,2
1.1977,2
1.197799875,2
1.1979,1.96
1.198,2
1.1981,2
1.1982,2
1.1983,1.96
1.1984,2
1.198499875,1.96
1.198599875,2
1.1987,2
1.1988,1.96
1.1989,2
1.199,2
1.1991,2
1.199199875,2
1.199299875,2
1.1994,2
1.1995,2
1.1996,2
1.1997,2
1.1998,2
1.199899875,2
1.199999875,2
1.2001,2
1.2002,2
1.2003,2
1.2004,2
1.2005,2
1.2006,2
1.200699875,2
1.2008,2
1.2009,2
1.201,2
1.2011,2
1.2012,2
1.2013,2.04
1.201399875,2
1.2015,2
1.2016,2
1.2017,2
1.2018,2
1.2019,2
1.202,2
1.202099875,2
1.202199875,2
1.2023,2
1.2024,2
1.2025,2
1.2026,2
1.2027,2
1.202799875,2
1.202899875,2
1.203,2
1.2031,2
1.2032,2
1.2033,2
1.2034,2
1.203499875,2
1.203599875,2
1.2037,2
1.2038,2
1.2039,2
1.204,2
1.2041,2
1.204199875,2
1.204299875,2
1.2044,2
1.2045,2.04
1.2046,2
1.2047,2
1.2048,2
1.2049,2
1.204999875,2.04
1.2051,2
1.2052,2
1.2053,2
1.2054,2
1.2055,2
1.2056,2
1.205699875,2
1.205799875,2
1.2059,2.04
1.206,2.04
1.2061,2
1.2062,2
1.2063,2
1.206399875,2
1.206499875,2
1.2066,2
1.2067,2
1.2068,2
1.2069,2
1.207,2
1.207099875,2
1.207199875,2
1.2073,2
1.2074,2
1.2075,2.04
1.2076,2
1.2077,2
1.207799875,2
1.207899875,2.04
1.208,2
1.2081,2
1.2082,2
1.2083,2
1.2084,2.04
1.2085,2
1.208599875,2
1.2087,2.04
1.2088,2
1.2089,2.04
1.209,2
1.2091,2.04
1.2092,2
1.209299875,2
1.2094,2
1.2095,2.04
1.2096,2.04
1.2097,2
1.2098,2
1.2099,2
1.209999875,2.04
1.210099875,2.04
1.2102,2
1.2103,2.04
1.2104,2
1.2105,2
1.2106,2
1.210699875,2
1.210799875,2
1.2109,2.04
1.211,2
1.2111,2
1.2112,2
1.2113,2
1.211399875,2.04
1.211499875,2.04
1.2116,2
1.2117,2
1.2118,2
1.2119,2
1.212,2
1.212099875,2
1.212199875,2
1.2123,2.04
1.2124,2
1.2125,2
1.2126,2.04
1.2127,2.04
1.2128,2.04
1.212899875,2
1.213,2
1.2131,2.04
1.2132,2.04
1.2133,2.04
1.2134,2
1.2135,2.04
1.213599875,2.04
1.213699875,2.04
1.2138,2
1.2139,2.04
1.214,2.04
1.2141,2
1.2142,2.04
1.214299875,2.04
1.214399875,2
1.2145,2
1.2146,2
1.2147,2.04
1.2148,2.04
1.2149,2
1.214999875,2.04
1.215099875,2.04
1.2152,2.04
1.2153,2.04
1.2154,2.04
1.2155,2
1.2156,2.04
1.215699875,2.04
1.215799875,2.04
1.2159,2.04
1.216,2.04
1.2161,2.04
1.2162,2.04
1.2163,2.04
1.2164,2.04
1.216499875,2
1.2166,2.04
1.2167,2
1.2168,2.04
1.2169,2.04
1.217,2
1.2171,2.04
1.217199875,2.04
1.2173,2.04
1.2174,2.04
1.2175,2
1.2176,2.04
1.2177,2.04
1.2178,2.04
1.217899875,2.04
1.217999875,2
1.2181,2.04
1.2182,2
1.2183,2
1.2184,2.04
1.2185,2.04
1.218599875,2.04
1.218699875,2.04
1.2188,2.04
1.2189,2.04
1.219,2.04
1.2191,2.04
1.2192,2.04
1.219299875,2.04
1.219399875,2.04
1.2195,2.04
1.2196,2
1.2197,2.04
1.2198,2.04
1.2199,2.04
1.22,2.04
1.220099875,2.04
1.2202,2
1.2203,2.04
1.2204,2
1.2205,2.04
1.2206,2.04
1.2207,2.04
1.220799875,2.04
1.2209,2.04
1.221,2.04
1.2211,2.04
1.2212,2.04
1.2213,2.04
1.2214,2.04
1.221499875,2.04
1.221599875,2.04
1.2217,2.04
1.2218,2.04
1.2219,2.04
1.222,2.04
1.2221,2.04
1.222199875,2.04
1.222299875,2.04
1.2224,2.08
1.2225,2.04
1.2226,2.04
1.2227,2.04
1.2228,2.04
1.222899875,2.04
1.222999875,2.04
1.2231,2.04
1.2232,2.04
1.2233,2.04
1.2234,2.04
1.2235,2.04
1.223599875,2.04
1.223699875,2.04
1.2238,2.04
1.2239,2
1.224,2.04
1.2241,2.04
1.2242,2.04
1.2243,2.04
1.224399875,2.04
1.2245,2.04
1.2246,2.04
1.2247,2.04
1.2248,2.04
1.2249,2.04
1.225,2.04
1.225099875,2.04
1.2252,2
1.2253,2.04
1.2254,2.04
1.2255,2.04
1.2256,2.04
1.2257,2.04
1.225799875,2.04
1.225899875,2.04
1.226,2.04
1.2261,2.04
1.2262,2
1.2263,2.04
1.2264,2.04
1.226499875,2.04
1.226599875,2.04
1.2267,2.04
1.2268,2.04
1.2269,2.04
1.227,2.04
1.2271,2.04
1.227199875,2.04
1.227299875,2.04
1.2274,2.04
1.2275,2.04
1.2276,2
1.2277,2.04
1.2278,2
1.2279,2.04
1.227999875,2.04
1.2281,2
1.2282,2.04
1.2283,2.04
1.2284,2.04
1.2285,2.04
1.2286,2
1.228699875,2.04
1.2288,2.04
1.2289,2.04
1.229,2.04
1.2291,2.04
1.2292,2.04
1.2293,2.04
1.229399875,2.04
1.229499875,2.04
1.2296,2.04
1.2297,2.04
1.2298,2.04
1.2299,2.04
1.23,2.04
1.230099875,2.04
1.230199875,2.04
1.2303,2.04
1.2304,2.04
1.2305,2.04
1.2306,2.04
1.2307,2.04
1.230799875,2.04
1.230899875,2.04
1.231,2.04
1.2311,2.04
1.2312,2.04
1.2313,2.04
1.2314,2.04
1.231499875,2.04
1.231599875,2.04
1.2317,2.04
1.2318,2.04
1.2319,2.08
1.232,2.04
1.2321,2.04
1.2322,2.04
1.232299875,2.04
1.2324,2.08
1.2325,2.04
1.2326,2.04
1.2327,2.04
1.2328,2.04
1.2329,2.04
1.232999875,2.04
1.233099875,2.04
1.2332,2.04
1.2333,2.04
1.2334,2.04
1.2335,2.04
1.2336,2.04
1.233699875,2.04
1.233799875,2.04
1.2339,2.04
1.234,2.04
1.2341,2.04
1.2342,2.04
1.2343,2.04
1.234399875,2.04
1.234499875,2.04
1.2346,2.04
1.2347,2.04
1.2348,2.04
1.2349,2.04
1.235,2.04
1.235099875,2.04
1.235199875,2.04
1.2353,2.04
1.2354,2.04
1.2355,2.04
1.2356,2.04
1.2357,2.04
1.2358,2.04
1.235899875,2.04
1.236,2.04
1.2361,2.04
1.2362,2.08
1.2363,2.04
1.2364,2.04
1.2365,2.04
1.236599875,2.04
1.2367,2.04
1.2368,2.04
1.2369,2.04
1.237,2.04
1.2371,2.04
1.2372,2.04
1.237299875,2.04
1.237399875,2.04
1.2375,2.04
1.2376,2.04
1.2377,2.08
1.2378,2.04
1.2379,2.04
1.237999875,2.04
1.238099875,2.04
1.2382,2.04
1.2383,2.04
1.2384,2.04
1.2385,2.04
1.2386,2.04
1.238699875,2.04
1.238799875,2.04
1.2389,2.04
1.239,2.04
1.2391,2.04
1.2392,2.04
1.2393,2.04
1.239399875,2.04
1.239499875,2.04
1.2396,2.04
1.2397,2.04
1.2398,2.04
1.2399,2.04
1.24,2.04
1.2401,2.04
1.240199875,2.04
1.2403,2.04
1.2404,2.04
1.2405,2.04
1.2406,2.04
1.2407,2.04
1.2408,2.04
1.240899875,2.04
1.240999875,2.04
1.2411,2.04
1.2412,2.04
1.2413,2.04
1.2414,2.04
1.2415,2.04
1.241599875,2.04
1.241699875,2.04
1.2418,2.04
1.2419,2.04
1.242,2.04
1.2421,2.04
1.2422,2.04
1.242299875,2.04
1.242399875,2.04
1.2425,2.04
1.2426,2.04
1.2427,2.04
1.2428,2.04
1.2429,2.04
1.242999875,2.04
1.243099875,2.04
1.2432,2.04
1.2433,2.04
1.2434,2.04
1.2435,2.04
1.2436,2
1.2437,2
1.243799875,2.04
1.2439,2.04
1.244,2.04
1.2441,2.04
1.2442,2.04
1.2443,2.04
1.2444,2.04
1.244499875,2.04
1.2446,2.04
1.2447,2.04
1.2448,2.04
1.2449,2.04
1.245,2.04
1.2451,2.04
1.245199875,2.04
1.245299875,2.04
1.2454,2.04
1.2455,2.04
1.2456,2
1.2457,2.04
1.2458,2.04
1.245899875,2.04
1.245999875,2.04
1.2461,2.04
1.2462,2.04
1.2463,2.04
1.2464,2.04
1.2465,2.04
1.246599875,2.04
1.246699875,2.04
1.2468,2.04
1.2469,2.04
1.247,2.04
1.2471,2.04
1.2472,2.08
1.247299875,2.04
1.247399875,2.04
1.2475,2.04
1.2476,2.04
1.2477,2.04
1.2478,2.04
1.2479,2.04
1.248,2.04
1.248099875,2.04
1.2482,2.04
1.2483,2.04
1.2484,2.04
1.2485,2.04
1.2486,2.04
1.2487,2.04
1.248799875,2.04
1.248899875,2.04
1.249,2.04
1.2491,2
1.2492,2.04
1.2493,2.04
1.2494,2.04
1.249499875,2.04
1.249599875,2.08
1.2497,2.04
1.2498,2.04
1.2499,2.04
1.25,2.04
1.2501,2.04
1.250199875,2.04
1.250299875,2.04
1.2504,2.04
1.2505,2.04
1.2506,2.04
1.2507,2.04
1.2508,2.04
1.250899875,2.04
1.250999875,2.04
1.2511,2.04
1.2512,2.04
1.2513,2.04
1.2514,2.04
1.2515,2.04
1.2516,2.04
1.251699875,2.04
1.2518,2.04
1.2519,2.04
1.252,2.04
1.2521,2.04
1.2522,2.04
1.2523,2.04
1.252399875,2.04
1.2525,2.04
1.2526,2.04
1.2527,2.04
1.2528,2.04
1.2529,2.04
1.253,2.04
1.253099875,2.08
1.253199875,2.04
1.2533,2.04
1.2534,2.04
1.2535,2.04
1.2536,2.04
1.2537,2.04
1.253799875,2.04
1.253899875,2.04
1.254,2.04
1.2541,2.08
1.2542,2.04
1.2543,2.04
1.2544,2.04
1.254499875,2.04
1.254599875,2.04
1.2547,2.04
1.2548,2.04
1.2549,2.08
1.255,2.04
1.2551,2.04
1.255199875,2.04
1.255299875,2.04
1.2554,2.04
1.2555,2.04
1.2556,2.04
1.2557,2.04
1.2558,2.04
1.2559,2.04
1.255999875,2.04
1.2561,2.04
1.2562,2
1.2563,2.04
1.2564,2.04
1.2565,2.04
1.2566,2.04
1.256699875,2.04
1.256799875,2.04
1.2569,2.04
1.257,2.04
1.2571,2.04
1.2572,2.04
1.2573,2.04
1.257399875,2
1.257499875,2.04
1.2576,2.04
1.2577,2.04
1.2578,2.04
1.2579,2
1.258,2
1.258099875,2.04
1.258199875,2.04
1.2583,2.04
1.2584,2.04
1.2585,2.04
1.2586,2.08
1.2587,2.08
1.258799875,2.04
1.258899875,2.04
1.259,2.04
1.2591,2.04
1.2592,2.04
1.2593,2.04
1.2594,2.04
1.2595,2.04
1.259599875,2.04
1.2597,2.04
1.2598,2.04
1.2599,2
1.26,2.04
1.2601,2
1.2602,2
1.260299875,2.04
1.2604,2.04
1.2605,2.04
1.2606,2.04
1.2607,2.04
1.2608,2.04
1.2609,2.04
1.260999875,2.04
1.261099875,2.04
1.2612,2.04
1.2613,2.04
1.2614,2.04
1.2615,2.04
1.2616,2.04
1.261699875,2.04
1.261799875,2.04
1.2619,2.04
1.262,2.04
1.2621,2
1.2622,2
1.2623,2.04
1.262399875,2.04
1.262499875,2.04
1.2626,2.04
1.2627,2.04
1.2628,2.04
1.2629,2.04
1.263,2.04
1.263099875,2.04
1.263199875,2
1.2633,2.04
1.2634,2
1.2635,2.04
1.2636,2
1.2637,2.04
1.2638,2.04
1.263899875,2.04
1.264,2.04
1.2641,2
1.2642,2.04
1.2643,2
1.2644,2.04
1.2645,2
1.264599875,2
1.264699875,2
1.2648,2.04
1.2649,2.04
1.265,2.04
1.2651,2.04
1.2652,2.04
1.265299875,2.04
1.265399875,2
1.2655,2
1.2656,2
1.2657,2.04
1.2658,2.04
1.2659,2.04
1.265999875,2
1.266099875,2.04
1.2662,2.04
1.2663,2.04
1.2664,2
1.2665,2.04
1.2666,2.04
1.266699875,2.04
1.266799875,2.04
1.2669,2
1.267,2
1.2671,2.04
1.2672,2
1.2673,2.04
1.2674,2.04
1.267499875,2.04
1.2676,2.04
1.2677,2.04
1.2678,2.04
1.2679,2.04
1.268,2
1.2681,2
1.268199875,2
1.268299875,2.04
1.2684,2
1.2685,2.04
1.2686,2.04
1.2687,2
1.2688,2
1.268899875,2.04
1.268999875,2.04
1.2691,2.04
1.2692,2
1.2693,2.04
1.2694,2
1.2695,2.04
1.269599875,2.04
1.269699875,2.04
1.2698,2.04
1.2699,2.04
1.27,2.04
1.2701,2
1.2702,2
1.270299875,2.04
1.270399875,2
1.2705,2.04
1.2706,2.04
1.2707,2
1.2708,2.04
1.2709,2.04
1.270999875,2.04
1.271099875,2
1.2712,2
1.2713,2.04
1.2714,2.04
1.2715,2
1.2716,2
1.2717,2.04
1.271799875,2
1.2719,2.04
1.272,2
1.2721,2.04
1.2722,2.04
1.2723,2
1.2724,2.04
1.272499875,2
1.272599875,2
1.2727,2
1.2728,2
1.2729,2.04
1.273,2
1.2731,2
1.273199875,2.04
1.273299875,2
1.2734,2
1.2735,2
1.2736,2.04
1.2737,2
1.2738,2
1.273899875,2
1.273999875,2
1.2741,2
1.2742,2
1.2743,2.04
1.2744,2
1.2745,2
1.274599875,2
1.274699875,2
1.2748,2.04
1.2749,2
1.275,2
1.2751,2
1.2752,2
1.2753,2
1.275399875,2.04
1.2755,2
1.2756,2
1.2757,2
1.2758,2
1.2759,2
1.276,2
1.276099875,2
1.276199875,2.04
1.2763,2
1.2764,2
1.2765,2
1.2766,2
1.2767,2.04
1.276799875,2.04
1.276899875,2
1.277,2.04
1.2771,2
1.2772,2
1.2773,2
1.2774,2.04
1.277499875,2
1.277599875,2.04
1.2777,2
1.2778,2
1.2779,2
1.278,2
1.2781,2
1.278199875,2
1.278299875,2
1.2784,2
1.2785,2
1.2786,2
1.2787,2
1.2788,2.04
1.2789,2
1.278999875,2.04
1.2791,2
1.2792,2
1.2793,2
1.2794,2
1.2795,2
1.2796,2
1.279699875,2
1.2798,2
1.2799,2
1.28,2
1.2801,2.04
1.2802,2
1.2803,2
1.280399875,2
1.280499875,2
1.2806,2
1.2807,2
1.2808,2
1.2809,2
1.281,2
1.281099875,2
1.281199875,2
1.2813,2
1.2814,2
1.2815,2
1.2816,2
1.2817,2
1.281799875,2
1.281899875,2
1.282,2
1.2821,2
1.2822,2
1.2823,2
1.2824,2
1.282499875,2
1.282599875,2
1.2827,2
1.2828,2
1.2829,2
1.283,2
1.2831,2
1.2832,2
1.283299875,2
1.2834,2
1.2835,2
1.2836,2
1.2837,2
1.2838,1.96
1.2839,2.04
1.283999875,2
1.284099875,2
1.2842,2
1.2843,2
1.2844,2
1.2845,2
1.2846,2
1.284699875,2
1.284799875,2
1.2849,2
1.285,2
1.2851,2
1.2852,2
1.2853,2
1.285399875,2
1.285499875,2
1.2856,2
1.2857,2
1.2858,2
1.2859,2
1.286,2
1.286099875,2
1.286199875,2
1.2863,2
1.2864,2
1.2865,2
1.2866,2
1.2867,2
1.2868,2
1.286899875,1.96
1.287,1.96
1.2871,1.96
1.2872,1.96
1.2873,1.96
1.2874,2
1.2875,1.96
1.287599875,2
1.2877,1.96
1.2878,2
1.2879,2
1.288,2
1.2881,1.96
1.2882,2
1.288299875,2
1.288399875,2
1.2885,2
1.2886,2
1.2887,2
1.2888,2
1.2889,1.96
1.288999875,2
1.289099875,2
1.2892,2
1.2893,2
1.2894,2
1.2895,2
1.2896,2
1.289699875,2
1.289799875,2
1.2899,2
1.29,1.96
1.2901,1.96
1.2902,1.96
1.2903,1.96
1.290399875,1.96
1.290499875,2
1.2906,1.96
1.2907,1.96
1.2908,1.96
1.2909,2
1.291,1.96
1.2911,1.96
1.291199875,2
1.2913,1.96
1.2914,2
1.2915,1.96
1.2916,2
1.2917,1.96
1.2918,2
1.291899875,2
1.291999875,2
1.2921,1.96
1.2922,1.96
1.2923,2
1.2924,1.96
1.2925,2
1.292599875,1.96
1.292699875,1.96
1.2928,2
1.2929,2
1.293,1.96
1.2931,1.96
1.2932,1.96
1.293299875,1.96
1.293399875,1.96
1.2935,1.96
1.2936,1.96
1.2937,1.96
1.2938,1.96
1.2939,1.96
1.293999875,1.96
1.294099875,1.96
1.2942,2
1.2943,1.96
1.2944,2
1.2945,1.96
1.2946,2
1.2947,2
1.294799875,2
1.2949,2
1.295,2
1.2951,1.96
1.2952,1.96
1.2953,1.96
1.2954,2
1.295499875,1.96
1.295599875,2
1.2957,1.96
1.2958,1.96
1.2959,1.96
1.296,2
1.2961,1.96
1.296199875,1.96
1.296299875,1.96
1.2964,2
1.2965,1.96
1.2966,1.96
1.2967,2
1.2968,1.96
1.296899875,1.96
1.296999875,1.96
1.2971,2
1.2972,1.96
1.2973,1.96
1.2974,1.96
1.2975,1.96
1.297599875,1.96
1.297699875,1.96
1.2978,1.96
1.2979,1.96
1.298,1.96
1.2981,1.96
1.2982,1.96
1.298299875,1.96
1.298399875,1.96
1.2985,1.96
1.2986,1.96
1.2987,1.96
1.2988,2
1.2989,1.96
1.299,1.96
1.299099875,1.96
1.2992,1.96
1.2993,1.96
1.2994,1.96
1.2995,1.96
1.2996,1.96
1.2997,1.96
1.299799875,1.96
1.299899875,1.96
1.3,1.96
1.3001,1.96
1.3002,1.96
1.3003,1.96
1.3004,1.96
1.300499875,1.96
1.300599875,1.96
1.3007,1.96
1.3008,1.92
1.3009,1.92
1.301,1.96
1.3011,1.96
1.301199875,1.96
1.301299875,1.96
1.3014,1.96
1.3015,1.96
1.3016,1.96
1.3017,1.96
1.3018,1.96
1.301899875,1.96
1.301999875,1.96
1.3021,1.96
1.3022,1.96
1.3023,1.96
1.3024,1.96
1.3025,1.96
1.3026,1.96
1.302699875,1.96
1.3028,1.92
1.3029,1.96
1.303,1.96
1.3031,1.96
1.3032,1.96
1.3033,1.96
1.303399875,1.96
1.303499875,1.96
1.3036,1.96
1.3037,1.96
1.3038,1.96
1.3039,1.96
1.304,1.96
1.304099875,1.96
1.304199875,1.96
1.3043,1.96
1.3044,1.96
1.3045,1.96
1.3046,1.96
1.3047,1.96
1.304799875,1.92
1.304899875,1.96
1.305,1.96
1.3051,1.96
1.3052,1.96
1.3053,1.92
1.3054,1.92
1.305499875,1.96
1.305599875,1.92
1.3057,1.92
1.3058,1.96
1.3059,1.92
1.306,1.96
1.3061,1.88
1.306199875,1.96
1.306299875,1.96
1.3064,1.96
1.3065,1.96
1.3066,1.92
1.3067,1.92
1.3068,1.96
1.3069,1.92
1.306999875,1.96
1.3071,1.88
1.3072,1.96
1.3073,1.92
1.3074,1.92
1.3075,1.92
1.3076,1.96
1.307699875,1.92
1.307799875,1.96
1.3079,1.96
1.308,1.96
1.3081,1.92
1.3082,1.92
1.3083,1.92
1.308399875,1.92
1.308499875,1.96
1.3086,1.88
1.3087,1.92
1.3088,1.92
1.3089,1.92
1.309,1.96
1.309099875,1.88
1.309199875,1.92
1.3093,1.92
1.3094,1.92
1.3095,1.92
1.3096,1.96
1.3097,1.96
1.309799875,1.96
1.309899875,1.88
1.31,1.88
1.3101,1.88
1.3102,1.88
1.3103,1.92
1.3104,1.96
1.3105,1.92
1.310599875,1.92
1.3107,1.96
1.3108,1.92
1.3109,1.88
1.311,1.96
1.3111,1.96
1.3112,1.88
1.311299875,1.92
1.311399875,1.96
1.3115,1.92
1.3116,1.88
1.3117,1.92
1.3118,1.96
1.3119,1.88
1.311999875,1.92
1.312099875,1.92
1.3122,1.92
1.3123,1.88
1.3124,1.88
1.3125,1.96
1.3126,1.88
1.312699875,1.96
1.312799875,1.96
1.3129,1.96
1.313,1.92
1.3131,1.92
1.3132,1.92
1.3133,1.92
1.313399875,1.88
1.313499875,1.88
1.3136,1.88
1.3137,1.88
1.3138,1.88
1.3139,1.88
1.314,1.92
1.314099875,1.92
1.314199875,1.92
1.3143,1.88
1.3144,1.88
1.3145,1.92
1.3146,1.88
1.3147,1.88
1.3148,1.92
1.314899875,1.88
1.315,1.88
1.3151,1.88
1.3152,1.92
1.3153,1.96
1.3154,1.88
1.3155,1.88
1.315599875,1.92
1.315699875,1.88
1.3158,1.92
1.3159,1.92
1.316,1.88
1.3161,1.88
1.3162,1.88
1.316299875,1.88
1.316399875,1.88
1.3165,1.88
1.3166,1.96
1.3167,1.88
1.3168,1.88
1.3169,1.88
1.316999875,1.88
1.317099875,1.92
1.3172,1.92
1.3173,1.88
1.3174,1.92
1.3175,1.88
1.3176,1.88
1.317699875,1.88
1.317799875,1.88
1.3179,1.88
1.318,1.88
1.3181,1.92
1.3182,1.88
1.3183,1.88
1.3184,1.88
1.318499875,1.88
1.3186,1.92
1.3187,1.88
1.3188,1.88
1.3189,1.88
1.319,1.88
1.3191,1.88
1.319199875,1.88
1.319299875,1.92
1.3194,1.88
1.3195,1.88
1.3196,1.88
1.3197,1.88
1.3198,1.88
1.319899875,1.88
1.319999875,1.88
1.3201,1.88
1.3202,1.88
1.3203,1.92
1.3204,1.88
1.3205,1.88
1.320599875,1.88
1.320699875,1.88
1.3208,1.88
1.3209,1.88
1.321,1.88
1.3211,1.92
1.3212,1.92
1.321299875,1.88
1.321399875,1.88
1.3215,1.88
1.3216,1.88
1.3217,1.88
1.3218,1.88
1.3219,1.88
1.321999875,1.88
1.322099875,1.88
1.3222,1.88
1.3223,1.88
1.3224,1.88
1.3225,1.88
1.3226,1.88
1.3227,1.88
1.322799875,1.88
1.3229,1.88
1.323,1.88
1.3231,1.88
1.3232,1.88
1.3233,1.88
1.3234,1.88
1.323499875,1.88
1.323599875,1.88
1.3237,1.88
1.3238,1.88
1.3239,1.88
1.324,1.88
1.3241,1.92
1.324199875,1.88
1.324299875,1.88
1.3244,1.88
1.3245,1.88
1.3246,1.88
1.3247,1.88
1.3248,1.88
1.324899875,1.88
1.324999875,1.88
1.3251,1.84
1.3252,1.88
1.3253,1.88
1.3254,1.84
1.3255,1.88
1.325599875,1.88
1.325699875,1.88
1.3258,1.84
1.3259,1.84
1.326,1.88
1.3261,1.88
1.3262,1.88
1.3263,1.84
1.326399875,1.88
1.3265,1.88
1.3266,1.88
1.3267,1.88
1.3268,1.88
1.3269,1.84
1.327,1.88
1.327099875,1.88
1.327199875,1.88
1.3273,1.88
1.3274,1.88
1.3275,1.88
1.3276,1.84
1.3277,1.88
1.327799875,1.88
1.327899875,1.88
1.328,1.84
1.3281,1.84
1.3282,1.88
1.3283,1.88
1.3284,1.88
1.328499875,1.88
1.328599875,1.88
1.3287,1.88
1.3288,1.88
1.3289,1.84
1.329,1.84
1.3291,1.84
1.329199875,1.84
1.329299875,1.84
1.3294,1.84
1.3295,1.88
1.3296,1.84
1.3297,1.84
1.3298,1.88
1.329899875,1.88
1.329999875,1.88
1.3301,1.88
1.3302,1.88
1.3303,1.88
1.3304,1.88
1.3305,1.84
1.3306,1.84
1.330699875,1.84
1.330799875,1.88
1.3309,1.84
1.331,1.84
1.3311,1.84
1.3312,1.84
1.3313,1.84
1.331399875,1.88
1.331499875,1.84
1.3316,1.88
1.3317,1.84
1.3318,1.88
1.3319,1.84
1.332,1.84
1.332099875,1.88
1.332199875,1.84
1.3323,1.84
1.3324,1.88
1.3325,1.88
1.3326,1.84
1.3327,1.84
1.332799875,1.88
1.332899875,1.88
1.333,1.88
1.3331,1.88
1.3332,1.84
1.3333,1.88
1.3334,1.88
1.333499875,1.84
1.333599875,1.84
1.3337,1.84
1.3338,1.88
1.3339,1.88
1.334,1.84
1.3341,1.84
1.3342,1.84
1.334299875,1.84
1.3344,1.84
1.3345,1.84
1.3346,1.88
1.3347,1.84
1.3348,1.84
1.3349,1.84
1.334999875,1.84
1.335099875,1.84
1.3352,1.84
1.3353,1.84
1.3354,1.84
1.3355,1.84
1.3356,1.84
1.335699875,1.84
1.335799875,1.88
1.3359,1.88
1.336,1.84
1.3361,1.84
1.3362,1.84
1.3363,1.84
1.336399875,1.84
1.336499875,1.84
1.3366,1.84
1.3367,1.84
1.3368,1.84
1.3369,1.84
1.337,1.88
1.337099875,1.88
1.337199875,1.84
1.3373,1.88
1.3374,1.84
1.3375,1.84
1.3376,1.84
1.3377,1.84
1.337799875,1.84
1.337899875,1.84
1.338,1.84
1.3381,1.88
1.3382,1.84
1.3383,1.84
1.3384,1.84
1.3385,1.84
1.338599875,1.84
1.338699875,1.84
1.3388,1.84
1.3389,1.84
1.339,1.84
1.3391,1.84
1.3392,1.8
1.339299875,1.84
1.339399875,1.84
1.3395,1.84
1.3396,1.84
1.3397,1.84
1.3398,1.84
1.3399,1.84
1.339999875,1.84
1.340099875,1.84
1.3402,1.84
1.3403,1.8
1.3404,1.84
1.3405,1.84
1.3406,1.8
1.340699875,1.84
1.340799875,1.8
1.3409,1.84
1.341,1.84
1.3411,1.8
1.3412,1.84
1.3413,1.84
1.341399875,1.84
1.341499875,1.84
1.3416,1.8
1.3417,1.84
1.3418,1.84
1.3419,1.84
1.342,1.8
1.3421,1.84
1.342199875,1.84
1.3423,1.8
1.3424,1.84
1.3425,1.84
1.3426,1.84
1.3427,1.8
1.3428,1.8
1.342899875,1.8
1.342999875,1.8
1.3431,1.84
1.3432,1.8
1.3433,1.8
1.3434,1.84
1.3435,1.8
1.343599875,1.84
1.343699875,1.84
1.3438,1.84
1.3439,1.8
1.344,1.8
1.3441,1.84
1.3442,1.84
1.344299875,1.84
1.344399875,1.84
1.3445,1.8
1.3446,1.84
1.3447,1.84
1.3448,1.8
1.3449,1.84
1.344999875,1.84
1.345099875,1.8
1.3452,1.84
1.3453,1.8
1.3454,1.8
1.3455,1.84
1.3456,1.8
1.3457,1.84
1.345799875,1.8
1.3459,1.8
1.346,1.8
1.3461,1.84
1.3462,1.8
1.3463,1.8
1.3464,1.8
1.346499875,1.8
1.346599875,1.84
1.3467,1.8
1.3468,1.8
1.3469,1.8
1.347,1.84
1.3471,1.8
1.347199875,1.8
1.347299875,1.8
1.3474,1.84
1.3475,1.8
1.3476,1.8
1.3477,1.8
1.3478,1.84
1.347899875,1.84
1.347999875,1.8
1.3481,1.8
1.3482,1.8
1.3483,1.8
1.3484,1.84
1.3485,1.8
1.348599875,1.84
1.348699875,1.8
1.3488,1.8
1.3489,1.8
1.349,1.8
1.3491,1.8
1.3492,1.84
1.349299875,1.8
1.349399875,1.8
1.3495,1.8
1.3496,1.84
1.3497,1.8
1.3498,1.84
1.3499,1.8
1.35,1.8
1.350099875,1.8
1.3502,1.8
1.3503,1.84
1.3504,1.8
1.3505,1.84
1.3506,1.8
1.3507,1.8
1.350799875,1.8
1.350899875,1.8
1.351,1.8
1.3511,1.8
1.3512,1.84
1.3513,1.8
1.3514,1.8
1.351499875,1.8
1.351599875,1.8
1.3517,1.8
1.3518,1.8
1.3519,1.8
1.352,1.84
1.3521,1.8
1.352199875,1.8
1.352299875,1.8
1.3524,1.8
1.3525,1.8
1.3526,1.8
1.3527,1.8
1.3528,1.8
1.352899875,1.8
1.352999875,1.8
1.3531,1.8
1.3532,1.8
